NEATFO|7.0.4|
58866|63783|FUTSTK|PEL|XX|1403965800|-1|XX|0|FUTSTK|PEL|XX|1406385000|-1|XX|0|82410|-2060|2060|-2060|2060|750|750|5|750|750|5|1|N
63783|56500|FUTSTK|PEL|XX|1406385000|-1|XX|0|FUTSTK|PEL|XX|1409409000|-1|XX|0|82055|-2055|2055|-2055|2055|750|750|5|750|750|5|1|N
58874|63784|FUTSTK|PERSISTENT|XX|1403965800|-1|XX|0|FUTSTK|PERSISTENT|XX|1406385000|-1|XX|0|345505|-8640|8640|-8640|8640|200|200|5|200|200|5|1|N
63784|56501|FUTSTK|PERSISTENT|XX|1406385000|-1|XX|0|FUTSTK|PERSISTENT|XX|1409409000|-1|XX|0|347365|-8685|8685|-8685|8685|200|200|5|200|200|5|1|N
58876|63785|FUTSTK|PETRONET|XX|1403965800|-1|XX|0|FUTSTK|PETRONET|XX|1406385000|-1|XX|0|31845|-800|800|-800|800|3000|3000|5|3000|3000|5|1|N
63785|56502|FUTSTK|PETRONET|XX|1406385000|-1|XX|0|FUTSTK|PETRONET|XX|1409409000|-1|XX|0|31920|-800|800|-800|800|3000|3000|5|3000|3000|5|1|N
63794|56503|FUTSTK|PFC|XX|1406385000|-1|XX|0|FUTSTK|PFC|XX|1409409000|-1|XX|0|55805|-1395|1395|-1395|1395|1300|1300|5|1300|1300|5|1|N
58878|63795|FUTSTK|PIDILITIND|XX|1403965800|-1|XX|0|FUTSTK|PIDILITIND|XX|1406385000|-1|XX|0|300840|-7525|7525|-7525|7525|250|250|5|250|250|5|1|N
63795|56504|FUTSTK|PIDILITIND|XX|1406385000|-1|XX|0|FUTSTK|PIDILITIND|XX|1409409000|-1|XX|0|302515|-7565|7565|-7565|7565|250|250|5|250|250|5|1|N
58887|63796|FUTSTK|PIIND|XX|1403965800|-1|XX|0|FUTSTK|PIIND|XX|1406385000|-1|XX|0|367655|-9195|9195|-9195|9195|250|250|5|250|250|5|1|N
63796|56505|FUTSTK|PIIND|XX|1406385000|-1|XX|0|FUTSTK|PIIND|XX|1409409000|-1|XX|0|370150|-9255|9255|-9255|9255|250|250|5|250|250|5|1|N
58888|63797|FUTSTK|PNB|XX|1403965800|-1|XX|0|FUTSTK|PNB|XX|1406385000|-1|XX|0|13660|-345|345|-345|345|8000|8000|5|8000|8000|5|1|N
63797|56506|FUTSTK|PNB|XX|1406385000|-1|XX|0|FUTSTK|PNB|XX|1409409000|-1|XX|0|13745|-345|345|-345|345|8000|8000|5|8000|8000|5|1|N
63798|56507|FUTSTK|POLYCAB|XX|1406385000|-1|XX|0|FUTSTK|POLYCAB|XX|1409409000|-1|XX|0|699565|-17490|17490|-17490|17490|125|125|5|125|125|5|1|N
58894|63799|FUTSTK|POWERGRID|XX|1403965800|-1|XX|0|FUTSTK|POWERGRID|XX|1406385000|-1|XX|0|33970|-850|850|-850|850|3600|3600|5|3600|3600|5|1|N
63799|56508|FUTSTK|POWERGRID|XX|1406385000|-1|XX|0|FUTSTK|POWERGRID|XX|1409409000|-1|XX|0|34190|-855|855|-855|855|3600|3600|5|3600|3600|5|1|N
58899|63800|FUTSTK|PVRINOX|XX|1403965800|-1|XX|0|FUTSTK|PVRINOX|XX|1406385000|-1|XX|0|133885|-3350|3350|-3350|3350|407|407|5|407|407|5|1|N
63800|56509|FUTSTK|PVRINOX|XX|1406385000|-1|XX|0|FUTSTK|PVRINOX|XX|1409409000|-1|XX|0|134875|-3375|3375|-3375|3375|407|407|5|407|407|5|1|N
58900|63801|FUTSTK|RAMCOCEM|XX|1403965800|-1|XX|0|FUTSTK|RAMCOCEM|XX|1406385000|-1|XX|0|77940|-1950|1950|-1950|1950|850|850|5|850|850|5|1|N
63801|56510|FUTSTK|RAMCOCEM|XX|1406385000|-1|XX|0|FUTSTK|RAMCOCEM|XX|1409409000|-1|XX|0|78465|-1965|1965|-1965|1965|850|850|5|850|850|5|1|N
58901|63804|FUTSTK|RBLBANK|XX|1403965800|-1|XX|0|FUTSTK|RBLBANK|XX|1406385000|-1|XX|0|26320|-660|660|-660|660|2500|2500|5|2500|2500|5|1|N
63804|56511|FUTSTK|RBLBANK|XX|1406385000|-1|XX|0|FUTSTK|RBLBANK|XX|1409409000|-1|XX|0|26395|-660|660|-660|660|2500|2500|5|2500|2500|5|1|N
58902|63805|FUTSTK|RECLTD|XX|1403965800|-1|XX|0|FUTSTK|RECLTD|XX|1406385000|-1|XX|0|60715|-1520|1520|-1520|1520|2000|2000|5|2000|2000|5|1|N
63805|56512|FUTSTK|RECLTD|XX|1406385000|-1|XX|0|FUTSTK|RECLTD|XX|1409409000|-1|XX|0|60655|-1520|1520|-1520|1520|2000|2000|5|2000|2000|5|1|N
58903|63806|FUTSTK|RELIANCE|XX|1403965800|-1|XX|0|FUTSTK|RELIANCE|XX|1406385000|-1|XX|0|304075|-7605|7605|-7605|7605|250|250|5|250|250|5|1|N
63806|56513|FUTSTK|RELIANCE|XX|1406385000|-1|XX|0|FUTSTK|RELIANCE|XX|1409409000|-1|XX|0|305415|-7635|7635|-7635|7635|250|250|5|250|250|5|1|N
58904|63807|FUTSTK|SAIL|XX|1403965800|-1|XX|0|FUTSTK|SAIL|XX|1406385000|-1|XX|0|16780|-420|420|-420|420|4000|4000|5|4000|4000|5|1|N
63807|56514|FUTSTK|SAIL|XX|1406385000|-1|XX|0|FUTSTK|SAIL|XX|1409409000|-1|XX|0|16905|-425|425|-425|425|4000|4000|5|4000|4000|5|1|N
58905|63808|FUTSTK|SBICARD|XX|1403965800|-1|XX|0|FUTSTK|SBICARD|XX|1406385000|-1|XX|0|70270|-1760|1760|-1760|1760|800|800|5|800|800|5|1|N
63808|56515|FUTSTK|SBICARD|XX|1406385000|-1|XX|0|FUTSTK|SBICARD|XX|1409409000|-1|XX|0|70250|-1760|1760|-1760|1760|800|800|5|800|800|5|1|N
58906|63809|FUTSTK|SBILIFE|XX|1403965800|-1|XX|0|FUTSTK|SBILIFE|XX|1406385000|-1|XX|0|140180|-3505|3505|-3505|3505|375|375|5|375|375|5|1|N
63809|56516|FUTSTK|SBILIFE|XX|1406385000|-1|XX|0|FUTSTK|SBILIFE|XX|1409409000|-1|XX|0|141140|-3530|3530|-3530|3530|375|375|5|375|375|5|1|N
61363|63818|FUTSTK|SBIN|XX|1403965800|-1|XX|0|FUTSTK|SBIN|XX|1406385000|-1|XX|0|91065|-2280|2280|-2280|2280|750|750|5|750|750|5|1|N
63818|56517|FUTSTK|SBIN|XX|1406385000|-1|XX|0|FUTSTK|SBIN|XX|1409409000|-1|XX|0|91645|-2295|2295|-2295|2295|750|750|5|750|750|5|1|N
61367|63819|FUTSTK|SHREECEM|XX|1403965800|-1|XX|0|FUTSTK|SHREECEM|XX|1406385000|-1|XX|0|2550395|-63760|63760|-63760|63760|25|25|5|25|25|5|1|N
63819|56518|FUTSTK|SHREECEM|XX|1406385000|-1|XX|0|FUTSTK|SHREECEM|XX|1409409000|-1|XX|0|2564480|-64115|64115|-64115|64115|25|25|5|25|25|5|1|N
63834|56519|FUTSTK|SHRIRAMFIN|XX|1406385000|-1|XX|0|FUTSTK|SHRIRAMFIN|XX|1409409000|-1|XX|0|252640|-6320|6320|-6320|6320|300|300|5|300|300|5|1|N
63862|63834|FUTSTK|SHRIRAMFIN|XX|1403965800|-1|XX|0|FUTSTK|SHRIRAMFIN|XX|1406385000|-1|XX|0|252365|-6310|6310|-6310|6310|300|300|5|300|300|5|1|N
63835|56520|FUTSTK|SIEMENS|XX|1406385000|-1|XX|0|FUTSTK|SIEMENS|XX|1409409000|-1|XX|0|737030|-18425|18425|-18425|18425|150|150|5|150|150|5|1|N
63863|63835|FUTSTK|SIEMENS|XX|1403965800|-1|XX|0|FUTSTK|SIEMENS|XX|1406385000|-1|XX|0|732785|-18320|18320|-18320|18320|150|150|5|150|150|5|1|N
63836|56521|FUTSTK|SRF|XX|1406385000|-1|XX|0|FUTSTK|SRF|XX|1409409000|-1|XX|0|229300|-5735|5735|-5735|5735|375|375|5|375|375|5|1|N
63864|63836|FUTSTK|SRF|XX|1403965800|-1|XX|0|FUTSTK|SRF|XX|1406385000|-1|XX|0|227760|-5695|5695|-5695|5695|375|375|5|375|375|5|1|N
63837|56524|FUTSTK|SUNPHARMA|XX|1406385000|-1|XX|0|FUTSTK|SUNPHARMA|XX|1409409000|-1|XX|0|147405|-3685|3685|-3685|3685|350|350|5|350|350|5|1|N
63865|63837|FUTSTK|SUNPHARMA|XX|1403965800|-1|XX|0|FUTSTK|SUNPHARMA|XX|1406385000|-1|XX|0|146395|-3660|3660|-3660|3660|350|350|5|350|350|5|1|N
63846|56525|FUTSTK|SUNTV|XX|1406385000|-1|XX|0|FUTSTK|SUNTV|XX|1409409000|-1|XX|0|68005|-1700|1700|-1700|1700|1500|1500|5|1500|1500|5|1|N
63866|63846|FUTSTK|SUNTV|XX|1403965800|-1|XX|0|FUTSTK|SUNTV|XX|1406385000|-1|XX|0|67765|-1695|1695|-1695|1695|1500|1500|5|1500|1500|5|1|N
63847|56526|FUTSTK|SYNGENE|XX|1406385000|-1|XX|0|FUTSTK|SYNGENE|XX|1409409000|-1|XX|0|67245|-1685|1685|-1685|1685|1000|1000|5|1000|1000|5|1|N
63867|63847|FUTSTK|SYNGENE|XX|1403965800|-1|XX|0|FUTSTK|SYNGENE|XX|1406385000|-1|XX|0|66920|-1675|1675|-1675|1675|1000|1000|5|1000|1000|5|1|N
63848|56527|FUTSTK|TATACHEM|XX|1406385000|-1|XX|0|FUTSTK|TATACHEM|XX|1409409000|-1|XX|0|105485|-2640|2640|-2640|2640|550|550|5|550|550|5|1|N
63868|63848|FUTSTK|TATACHEM|XX|1403965800|-1|XX|0|FUTSTK|TATACHEM|XX|1406385000|-1|XX|0|105405|-2635|2635|-2635|2635|550|550|5|550|550|5|1|N
63849|56529|FUTSTK|TATACOMM|XX|1406385000|-1|XX|0|FUTSTK|TATACOMM|XX|1409409000|-1|XX|0|178405|-4460|4460|-4460|4460|500|500|5|500|500|5|1|N
63869|63849|FUTSTK|TATACOMM|XX|1403965800|-1|XX|0|FUTSTK|TATACOMM|XX|1406385000|-1|XX|0|178670|-4470|4470|-4470|4470|500|500|5|500|500|5|1|N
63852|56530|FUTSTK|TATACONSUM|XX|1406385000|-1|XX|0|FUTSTK|TATACONSUM|XX|1409409000|-1|XX|0|108400|-2710|2710|-2710|2710|450|450|5|450|450|5|1|N
63870|63852|FUTSTK|TATACONSUM|XX|1403965800|-1|XX|0|FUTSTK|TATACONSUM|XX|1406385000|-1|XX|0|107610|-2690|2690|-2690|2690|450|450|5|450|450|5|1|N
63853|56532|FUTSTK|TATAMOTORS|XX|1406385000|-1|XX|0|FUTSTK|TATAMOTORS|XX|1409409000|-1|XX|0|95880|-2400|2400|-2400|2400|550|550|5|550|550|5|1|N
63854|56533|FUTSTK|TATAPOWER|XX|1406385000|-1|XX|0|FUTSTK|TATAPOWER|XX|1409409000|-1|XX|0|46185|-1155|1155|-1155|1155|1350|1350|5|1350|1350|5|1|N
63855|56534|FUTSTK|TATASTEEL|XX|1406385000|-1|XX|0|FUTSTK|TATASTEEL|XX|1409409000|-1|XX|0|17670|-445|445|-445|445|5500|5500|5|5500|5500|5|1|N
63873|63855|FUTSTK|TATASTEEL|XX|1403965800|-1|XX|0|FUTSTK|TATASTEEL|XX|1406385000|-1|XX|0|17555|-440|440|-440|440|5500|5500|5|5500|5500|5|1|N
63856|56535|FUTSTK|TCS|XX|1406385000|-1|XX|0|FUTSTK|TCS|XX|1409409000|-1|XX|0|375155|-9380|9380|-9380|9380|175|175|5|175|175|5|1|N
63874|63856|FUTSTK|TCS|XX|1403965800|-1|XX|0|FUTSTK|TCS|XX|1406385000|-1|XX|0|373185|-9330|9330|-9330|9330|175|175|5|175|175|5|1|N
63857|56536|FUTSTK|TECHM|XX|1406385000|-1|XX|0|FUTSTK|TECHM|XX|1409409000|-1|XX|0|126060|-3155|3155|-3155|3155|600|600|5|600|600|5|1|N
63875|63857|FUTSTK|TECHM|XX|1403965800|-1|XX|0|FUTSTK|TECHM|XX|1406385000|-1|XX|0|125155|-3130|3130|-3130|3130|600|600|5|600|600|5|1|N
63860|56537|FUTSTK|TITAN|XX|1406385000|-1|XX|0|FUTSTK|TITAN|XX|1409409000|-1|XX|0|330225|-8255|8255|-8255|8255|175|175|5|175|175|5|1|N
63876|63860|FUTSTK|TITAN|XX|1403965800|-1|XX|0|FUTSTK|TITAN|XX|1406385000|-1|XX|0|328650|-8220|8220|-8220|8220|175|175|5|175|175|5|1|N
63861|56538|FUTSTK|TORNTPHARM|XX|1406385000|-1|XX|0|FUTSTK|TORNTPHARM|XX|1409409000|-1|XX|0|270590|-6765|6765|-6765|6765|250|250|5|250|250|5|1|N
63877|63861|FUTSTK|TORNTPHARM|XX|1403965800|-1|XX|0|FUTSTK|TORNTPHARM|XX|1406385000|-1|XX|0|269220|-6730|6730|-6730|6730|250|250|5|250|250|5|1|N
63878|63888|FUTSTK|TRENT|XX|1403965800|-1|XX|0|FUTSTK|TRENT|XX|1406385000|-1|XX|0|469965|-11750|11750|-11750|11750|200|200|5|200|200|5|1|N
63888|56539|FUTSTK|TRENT|XX|1406385000|-1|XX|0|FUTSTK|TRENT|XX|1409409000|-1|XX|0|473750|-11845|11845|-11845|11845|200|200|5|200|200|5|1|N
63879|63889|FUTSTK|TVSMOTOR|XX|1403965800|-1|XX|0|FUTSTK|TVSMOTOR|XX|1406385000|-1|XX|0|226055|-5655|5655|-5655|5655|350|350|5|350|350|5|1|N
63889|56540|FUTSTK|TVSMOTOR|XX|1406385000|-1|XX|0|FUTSTK|TVSMOTOR|XX|1409409000|-1|XX|0|227620|-5690|5690|-5690|5690|350|350|5|350|350|5|1|N
63880|63896|FUTSTK|UBL|XX|1403965800|-1|XX|0|FUTSTK|UBL|XX|1406385000|-1|XX|0|187570|-4690|4690|-4690|4690|400|400|5|400|400|5|1|N
63896|56541|FUTSTK|UBL|XX|1406385000|-1|XX|0|FUTSTK|UBL|XX|1409409000|-1|XX|0|186765|-4670|4670|-4670|4670|400|400|5|400|400|5|1|N
63881|63897|FUTSTK|ULTRACEMCO|XX|1403965800|-1|XX|0|FUTSTK|ULTRACEMCO|XX|1406385000|-1|XX|0|1051635|-26290|26290|-26290|26290|100|100|5|100|100|5|1|N
63897|56542|FUTSTK|ULTRACEMCO|XX|1406385000|-1|XX|0|FUTSTK|ULTRACEMCO|XX|1409409000|-1|XX|0|1055690|-26395|26395|-26395|26395|100|100|5|100|100|5|1|N
63882|63898|FUTSTK|UPL|XX|1403965800|-1|XX|0|FUTSTK|UPL|XX|1406385000|-1|XX|0|53280|-1335|1335|-1335|1335|1300|1300|5|1300|1300|5|1|N
63898|56543|FUTSTK|UPL|XX|1406385000|-1|XX|0|FUTSTK|UPL|XX|1409409000|-1|XX|0|53615|-1340|1340|-1340|1340|1300|1300|5|1300|1300|5|1|N
63883|63907|FUTSTK|VEDL|XX|1403965800|-1|XX|0|FUTSTK|VEDL|XX|1406385000|-1|XX|0|46155|-1155|1155|-1155|1155|2300|2300|5|2300|2300|5|1|N
63907|56544|FUTSTK|VEDL|XX|1406385000|-1|XX|0|FUTSTK|VEDL|XX|1409409000|-1|XX|0|46450|-1165|1165|-1165|1165|2300|2300|5|2300|2300|5|1|N
63884|63908|FUTSTK|VOLTAS|XX|1403965800|-1|XX|0|FUTSTK|VOLTAS|XX|1406385000|-1|XX|0|141695|-3545|3545|-3545|3545|600|600|5|600|600|5|1|N
63908|56545|FUTSTK|VOLTAS|XX|1406385000|-1|XX|0|FUTSTK|VOLTAS|XX|1409409000|-1|XX|0|142215|-3555|3555|-3555|3555|600|600|5|600|600|5|1|N
63885|63909|FUTSTK|WIPRO|XX|1403965800|-1|XX|0|FUTSTK|WIPRO|XX|1406385000|-1|XX|0|44605|-1115|1115|-1115|1115|1500|1500|5|1500|1500|5|1|N
63909|56546|FUTSTK|WIPRO|XX|1406385000|-1|XX|0|FUTSTK|WIPRO|XX|1409409000|-1|XX|0|44850|-1125|1125|-1125|1125|1500|1500|5|1500|1500|5|1|N
63887|63910|FUTSTK|ZYDUSLIFE|XX|1403965800|-1|XX|0|FUTSTK|ZYDUSLIFE|XX|1406385000|-1|XX|0|103880|-2600|2600|-2600|2600|900|900|5|900|900|5|1|N
63910|56547|FUTSTK|ZYDUSLIFE|XX|1406385000|-1|XX|0|FUTSTK|ZYDUSLIFE|XX|1409409000|-1|XX|0|104650|-2620|2620|-2620|2620|900|900|5|900|900|5|1|N
