1401651262,14091,
C,1,12264,OPTCUR,USDJPY,1406730600,1430000000,CE
C,1,12265,OPTCUR,USDJPY,1406730600,1430000000,PE
C,2,12266,OPTIRC,718GS2033,1406385000,1042500000,CE
C,2,12267,OPTIRC,718GS2033,1406385000,1042500000,PE
C,2,12268,OPTIRC,726GS2032,1406385000,1045000000,CE
C,2,12269,OPTIRC,726GS2032,1406385000,1045000000,PE
C,2,12270,OPTIRC,726GS2033,1406385000,1045000000,CE
C,1,12271,OPTCUR,JPYINR,1407076200,575000000,PE
C,1,12272,OPTCUR,JPYINR,1407076200,577500000,CE
C,1,12273,OPTCUR,JPYINR,1407076200,577500000,PE
C,1,12274,OPTCUR,JPYINR,1407076200,580000000,CE
C,1,12275,OPTCUR,JPYINR,1407076200,580000000,PE
C,1,12276,OPTCUR,JPYINR,1407076200,582500000,CE
C,1,12277,OPTCUR,JPYINR,1407076200,582500000,PE
C,1,12278,OPTCUR,JPYINR,1403879400,602500000,CE
C,1,12279,OPTCUR,JPYINR,1403879400,602500000,PE
C,1,12280,OPTCUR,JPYINR,1403879400,605000000,CE
C,1,12281,OPTCUR,JPYINR,1403879400,605000000,PE
C,1,12282,OPTCUR,JPYINR,1407076200,585000000,CE
C,2,12283,OPTIRC,718GS2037,1409409000,1042500000,PE
C,2,12284,OPTIRC,718GS2037,1409409000,1045000000,CE
C,1,12285,OPTCUR,JPYINR,1403879400,607500000,CE
C,1,12286,OPTCUR,JPYINR,1403879400,607500000,PE
C,2,12287,OPTIRC,667GS2035,1406385000,982500000,CE
C,2,12288,OPTIRC,667GS2035,1406385000,982500000,PE
C,2,12289,OPTIRC,667GS2035,1406385000,985000000,CE
C,2,12290,OPTIRC,667GS2035,1406385000,985000000,PE
C,2,12291,OPTIRC,667GS2035,1406385000,987500000,CE
C,2,12292,OPTIRC,667GS2035,1406385000,987500000,PE
C,2,12293,OPTIRC,667GS2035,1406385000,990000000,CE
C,2,12294,OPTIRC,667GS2035,1406385000,990000000,PE
C,2,12295,OPTIRC,667GS2035,1406385000,992500000,CE
C,2,12296,OPTIRC,667GS2035,1406385000,992500000,PE
C,2,12297,OPTIRC,667GS2035,1406385000,995000000,CE
C,2,12298,OPTIRC,667GS2035,1406385000,995000000,PE
C,2,12299,OPTIRC,667GS2035,1406385000,997500000,CE
C,2,12300,OPTIRC,667GS2035,1406385000,997500000,PE
C,2,12301,OPTIRC,754GS2036,1419690600,1005000000,CE
C,2,12302,OPTIRC,754GS2036,1419690600,1005000000,PE
C,2,12303,OPTIRC,754GS2036,1419690600,1007500000,CE
C,2,12304,OPTIRC,754GS2036,1419690600,1007500000,PE
C,2,12305,OPTIRC,754GS2036,1419690600,1010000000,CE
C,2,12306,OPTIRC,754GS2036,1419690600,1010000000,PE
C,2,12307,OPTIRC,754GS2036,1419690600,1012500000,CE
C,2,12308,OPTIRC,754GS2036,1419690600,1012500000,PE
C,2,12309,OPTIRC,754GS2036,1419690600,1015000000,CE
C,2,12310,OPTIRC,754GS2036,1419690600,1015000000,PE
C,2,12311,OPTIRC,754GS2036,1419690600,1017500000,CE
C,2,12312,OPTIRC,754GS2036,1419690600,1017500000,PE
C,2,12313,OPTIRC,754GS2036,1419690600,1020000000,CE
C,2,12314,OPTIRC,754GS2036,1419690600,1020000000,PE
C,2,12315,OPTIRC,718GS2037,1409409000,1045000000,PE
C,2,12316,OPTIRC,718GS2037,1409409000,1047500000,CE
C,1,12317,OPTCUR,GBPINR,1404657000,1122500000,CE
C,1,12318,OPTCUR,GBPINR,1404657000,1122500000,PE
C,1,12319,OPTCUR,JPYINR,1427553000,552500000,PE
C,1,12320,OPTCUR,JPYINR,1427553000,555000000,CE
C,1,12321,OPTCUR,JPYINR,1427553000,555000000,PE
C,1,12322,OPTCUR,JPYINR,1427553000,557500000,CE
C,1,12323,OPTCUR,EURINR,1411828200,980000000,CE
C,1,12324,OPTCUR,EURINR,1411828200,980000000,PE
C,1,12325,OPTCUR,EURINR,1419777000,977500000,CE
C,1,12326,OPTCUR,EURINR,1419777000,977500000,PE
C,1,12327,OPTCUR,EURINR,1419777000,980000000,CE
C,1,12328,OPTCUR,EURINR,1419777000,980000000,PE
C,1,12329,OPTCUR,EURUSD,1419777000,12250000,CE
C,2,12330,OPTIRC,718GS2033,1406385000,957500000,CE
C,2,12331,OPTIRC,718GS2033,1406385000,957500000,PE
C,1,12332,OPTCUR,JPYINR,1403879400,610000000,CE
C,1,12333,OPTCUR,JPYINR,1403879400,610000000,PE
C,1,12334,OPTCUR,EURUSD,1419777000,12250000,PE
C,1,12335,OPTCUR,GBPINR,1419777000,1117500000,CE
C,2,12336,OPTIRC,754GS2036,1419690600,1022500000,CE
C,2,12337,OPTIRC,754GS2036,1419690600,1022500000,PE
C,2,12338,OPTIRC,718GS2033,1406385000,960000000,CE
C,2,12339,OPTIRC,718GS2033,1406385000,960000000,PE
C,1,12340,OPTCUR,GBPINR,1419777000,1117500000,PE
C,1,12341,OPTCUR,GBPINR,1419777000,1120000000,CE
C,1,12342,OPTCUR,JPYINR,1407076200,585000000,PE
C,1,12343,OPTCUR,JPYINR,1407076200,587500000,CE
C,1,12344,OPTCUR,GBPINR,1419777000,1120000000,PE
C,1,12345,OPTCUR,GBPUSD,1419777000,13950000,CE
C,1,12346,OPTCUR,GBPUSD,1419777000,13950000,PE
C,1,12347,OPTCUR,JPYINR,1407076200,587500000,PE
C,1,12348,OPTCUR,JPYINR,1407076200,590000000,CE
C,1,12349,OPTCUR,JPYINR,1427553000,557500000,PE
C,1,12350,OPTCUR,JPYINR,1427553000,560000000,CE
C,1,12351,OPTCUR,JPYINR,1427553000,560000000,PE
C,1,12352,OPTCUR,JPYINR,1403879400,612500000,CE
C,1,12353,OPTCUR,JPYINR,1403879400,612500000,PE
C,1,12354,OPTCUR,JPYINR,1427553000,562500000,CE
C,2,12355,OPTIRC,754GS2036,1419690600,1025000000,CE
C,2,12356,OPTIRC,754GS2036,1419690600,1025000000,PE
C,2,12357,OPTIRC,754GS2036,1419690600,1027500000,CE
C,1,12358,OPTCUR,JPYINR,1407076200,590000000,PE
C,1,12359,OPTCUR,JPYINR,1407076200,592500000,CE
C,1,12360,OPTCUR,JPYINR,1407076200,592500000,PE
C,1,12361,OPTCUR,JPYINR,1407076200,595000000,CE
C,2,12362,OPTIRC,754GS2036,1419690600,1027500000,PE
C,2,12363,OPTIRC,754GS2036,1419690600,1030000000,CE
C,2,12364,OPTIRC,754GS2036,1419690600,1030000000,PE
C,2,12365,OPTIRC,754GS2036,1419690600,1032500000,CE
C,2,12366,OPTIRC,754GS2036,1419690600,1032500000,PE
C,2,12367,OPTIRC,754GS2036,1419690600,1035000000,CE
C,2,12368,OPTIRC,718GS2033,1406385000,962500000,CE
C,2,12369,OPTIRC,718GS2033,1406385000,962500000,PE
C,2,12370,OPTIRC,754GS2036,1419690600,1035000000,PE
C,2,12371,OPTIRC,754GS2036,1419690600,1037500000,CE
C,2,12372,OPTIRC,754GS2036,1419690600,1037500000,PE
C,2,12373,OPTIRC,754GS2036,1419690600,1040000000,CE
C,2,12374,OPTIRC,754GS2036,1419690600,1040000000,PE
C,2,12375,OPTIRC,754GS2036,1419690600,1042500000,CE
C,2,12376,OPTIRC,754GS2036,1419690600,1042500000,PE
C,2,12377,OPTIRC,754GS2036,1419690600,1045000000,CE
C,2,12378,OPTIRC,718GS2033,1406385000,965000000,CE
C,2,12379,OPTIRC,718GS2033,1406385000,965000000,PE
C,2,12380,OPTIRC,754GS2036,1419690600,1045000000,PE
C,2,12381,OPTIRC,754GS2036,1419690600,1047500000,CE
C,2,12382,OPTIRC,754GS2036,1419690600,1047500000,PE
C,2,12383,OPTIRC,754GS2036,1419690600,1050000000,CE
C,2,12384,OPTIRC,754GS2036,1419690600,1050000000,PE
C,2,12385,OPTIRC,754GS2036,1419690600,1052500000,CE
C,2,12386,OPTIRC,754GS2036,1419690600,1052500000,PE
C,2,12387,OPTIRC,754GS2036,1419690600,1055000000,CE
C,2,12388,OPTIRC,726GS2033,1406385000,1045000000,PE
C,1,12389,OPTCUR,EURINR,1405261800,957500000,CE
C,1,12390,OPTCUR,EURINR,1405261800,957500000,PE
C,1,12391,OPTCUR,EURINR,1405866600,955000000,CE
C,1,12392,OPTCUR,EURINR,1405866600,955000000,PE
C,1,12393,OPTCUR,EURINR,1405866600,957500000,CE
C,1,12394,OPTCUR,JPYINR,1407076200,595000000,PE
C,1,12395,OPTCUR,JPYINR,1407076200,597500000,CE
C,1,12396,OPTCUR,JPYINR,1407076200,597500000,PE
C,1,12397,OPTCUR,JPYINR,1407076200,600000000,CE
C,1,12398,OPTCUR,JPYINR,1407076200,600000000,PE
C,1,12399,OPTCUR,USDINR,1407076200,775000000,CE
C,1,12400,OPTCUR,USDINR,1407076200,775000000,PE
C,1,12401,OPTCUR,USDINR,1407076200,777500000,CE
C,1,12402,OPTCUR,USDINR,1407076200,777500000,PE
C,1,12403,OPTCUR,USDINR,1407076200,780000000,CE
C,2,12404,OPTIRC,754GS2036,1419690600,1055000000,PE
C,2,12405,OPTIRC,754GS2036,1419690600,1057500000,CE
C,2,12406,OPTIRC,754GS2036,1419690600,1057500000,PE
C,1,12407,OPTCUR,EURINR,1405866600,957500000,PE
C,1,12408,OPTCUR,EURINR,1406730600,957500000,CE
C,1,12409,OPTCUR,EURINR,1406730600,957500000,PE
C,1,12410,OPTCUR,EURINR,1403879400,827500000,CE
C,1,12411,OPTCUR,EURINR,1403879400,827500000,PE
C,1,12412,OPTCUR,GBPINR,1405866600,1107500000,CE
C,1,12413,OPTCUR,GBPINR,1405866600,1107500000,PE
C,1,12414,OPTCUR,JPYINR,1405261800,602500000,CE
C,1,12415,OPTCUR,USDINR,1411828200,772500000,CE
C,1,12416,OPTCUR,JPYINR,1405261800,602500000,PE
C,1,12417,OPTCUR,JPYINR,1405261800,605000000,CE
C,1,12418,OPTCUR,JPYINR,1405261800,605000000,PE
C,1,12419,OPTCUR,JPYINR,1405866600,602500000,CE
C,1,12420,OPTCUR,JPYINR,1405866600,602500000,PE
C,1,12421,OPTCUR,JPYINR,1405866600,605000000,CE
C,1,12422,OPTCUR,USDINR,1407076200,780000000,PE
C,1,12423,OPTCUR,USDINR,1407076200,782500000,CE
C,1,12424,OPTCUR,USDINR,1407076200,782500000,PE
C,1,12425,OPTCUR,USDINR,1407076200,785000000,CE
C,1,12426,OPTCUR,USDINR,1407076200,785000000,PE
C,1,12427,OPTCUR,USDINR,1407076200,787500000,CE
C,1,12428,OPTCUR,USDINR,1407076200,787500000,PE
C,1,12429,OPTCUR,USDINR,1407076200,790000000,CE
C,1,12430,OPTCUR,USDINR,1407076200,790000000,PE
C,1,12431,OPTCUR,USDINR,1407076200,792500000,CE
C,1,12432,OPTCUR,JPYINR,1405866600,605000000,PE
C,1,12433,OPTCUR,JPYINR,1406730600,602500000,CE
C,1,12434,OPTCUR,JPYINR,1406730600,602500000,PE
C,1,12435,OPTCUR,JPYINR,1406730600,605000000,CE
C,1,12436,OPTCUR,JPYINR,1406730600,605000000,PE
C,2,12437,OPTIRC,718GS2033,1406385000,967500000,CE
C,2,12438,OPTIRC,718GS2033,1406385000,967500000,PE
C,2,12439,OPTIRC,718GS2033,1406385000,970000000,CE
C,2,12440,OPTIRC,718GS2033,1406385000,970000000,PE
C,1,12441,OPTCUR,GBPUSD,1403879400,14300000,CE
C,1,12442,OPTCUR,GBPUSD,1403879400,14300000,PE
C,1,12443,OPTCUR,GBPUSD,1403879400,14350000,CE
C,1,12444,OPTCUR,GBPUSD,1403879400,14350000,PE
C,1,12445,OPTCUR,USDJPY,1406730600,1410000000,CE
C,1,12446,OPTCUR,USDJPY,1406730600,1410000000,PE
C,1,12447,OPTCUR,USDINR,1407076200,792500000,PE
C,1,12448,OPTCUR,USDINR,1407076200,795000000,CE
C,1,12449,OPTCUR,USDINR,1407076200,795000000,PE
C,1,12450,OPTCUR,USDINR,1407076200,797500000,CE
C,1,12451,OPTCUR,USDJPY,1406730600,1415000000,CE
C,1,12452,OPTCUR,USDJPY,1406730600,1415000000,PE
C,1,12453,OPTCUR,USDINR,1407076200,797500000,PE
C,1,12454,OPTCUR,USDINR,1407076200,800000000,CE
C,1,12455,OPTCUR,USDINR,1407076200,800000000,PE
C,1,12456,OPTCUR,USDINR,1407076200,802500000,CE
C,1,12457,OPTCUR,USDINR,1407076200,802500000,PE
C,1,12458,OPTCUR,USDINR,1407076200,805000000,CE
C,1,12459,OPTCUR,USDJPY,1406730600,1420000000,CE
C,1,12460,OPTCUR,USDJPY,1406730600,1420000000,PE
C,1,12461,OPTCUR,USDJPY,1406730600,1425000000,CE
C,1,12462,OPTCUR,USDJPY,1406730600,1425000000,PE
C,2,12465,OPTIRC,710GS2034,1403965800,1040000000,CE
C,2,12466,OPTIRC,710GS2034,1403965800,1040000000,PE
C,2,12467,OPTIRC,710GS2034,1406385000,1040000000,CE
C,2,12468,OPTIRC,710GS2034,1406385000,1040000000,PE
C,2,12469,OPTIRC,710GS2034,1411828200,1040000000,CE
C,2,12470,OPTIRC,710GS2034,1411828200,1040000000,PE
C,2,12471,OPTIRC,710GS2034,1419690600,1040000000,CE
C,2,12472,OPTIRC,710GS2034,1419690600,1040000000,PE
C,2,12473,OPTIRC,710GS2034,1427553000,1040000000,CE
C,2,12474,OPTIRC,710GS2034,1427553000,1040000000,PE
C,2,12475,OPTIRC,718GS2037,1406385000,1040000000,CE
C,2,12476,OPTIRC,718GS2037,1406385000,1040000000,PE
C,2,12479,OPTIRC,723GS2039,1403965800,1045000000,CE
C,2,12480,OPTIRC,723GS2039,1403965800,1045000000,PE
C,2,12481,OPTIRC,723GS2039,1406385000,1045000000,CE
C,2,12482,OPTIRC,723GS2039,1406385000,1045000000,PE
C,2,12483,OPTIRC,723GS2039,1411828200,1045000000,CE
C,2,12484,OPTIRC,723GS2039,1411828200,1045000000,PE
C,2,12485,OPTIRC,723GS2039,1419690600,1045000000,CE
C,2,12486,OPTIRC,723GS2039,1419690600,1045000000,PE
C,2,12487,OPTIRC,723GS2039,1427553000,1045000000,CE
C,2,12488,OPTIRC,723GS2039,1427553000,1045000000,PE
C,1,12489,OPTCUR,USDINR,1407076200,805000000,PE
C,1,12490,OPTCUR,USDINR,1407076200,807500000,CE
C,1,12491,OPTCUR,USDINR,1407076200,807500000,PE
C,1,12492,OPTCUR,USDINR,1407076200,810000000,CE
C,1,12493,OPTCUR,USDINR,1407076200,810000000,PE
C,1,12494,OPTCUR,USDINR,1407076200,812500000,CE
C,1,12495,OPTCUR,USDINR,1407076200,812500000,PE
C,1,12496,OPTCUR,USDINR,1407076200,815000000,CE
C,1,12497,OPTCUR,USDINR,1407076200,815000000,PE
C,1,12498,OPTCUR,USDINR,1407076200,817500000,CE
C,1,12499,OPTCUR,USDINR,1407076200,817500000,PE
C,1,12500,OPTCUR,USDINR,1407076200,820000000,CE
C,1,12501,OPTCUR,USDINR,1407076200,820000000,PE
C,1,12502,OPTCUR,USDINR,1407076200,822500000,CE
C,1,12503,OPTCUR,USDINR,1407076200,822500000,PE
C,1,12504,OPTCUR,USDINR,1407076200,825000000,CE
C,2,12505,OPTIRC,718GS2033,1406385000,972500000,CE
C,2,12506,OPTIRC,718GS2033,1406385000,972500000,PE
C,2,12507,OPTIRC,718GS2033,1406385000,975000000,CE
C,2,12508,OPTIRC,718GS2033,1406385000,975000000,PE
C,2,12509,OPTIRC,718GS2033,1406385000,977500000,CE
C,2,12510,OPTIRC,718GS2033,1406385000,977500000,PE
C,2,12511,OPTIRC,718GS2033,1406385000,980000000,CE
C,2,12512,OPTIRC,718GS2033,1406385000,980000000,PE
C,2,12513,OPTIRC,718GS2033,1406385000,982500000,CE
C,2,12514,OPTIRC,718GS2033,1406385000,982500000,PE
C,2,12515,OPTIRC,718GS2033,1406385000,985000000,CE
C,2,12516,OPTIRC,718GS2033,1406385000,985000000,PE
C,2,12517,OPTIRC,718GS2033,1406385000,987500000,CE
C,2,12518,OPTIRC,718GS2033,1406385000,987500000,PE
C,2,12519,OPTIRC,718GS2033,1406385000,990000000,CE
C,2,12520,OPTIRC,718GS2033,1406385000,990000000,PE
C,1,12521,OPTCUR,USDINR,1407076200,825000000,PE
C,1,12522,OPTCUR,USDINR,1407076200,827500000,CE
C,2,12523,OPTIRC,718GS2033,1406385000,992500000,CE
C,2,12524,OPTIRC,718GS2033,1406385000,992500000,PE
C,2,12525,OPTIRC,718GS2033,1406385000,995000000,CE
C,2,12526,OPTIRC,718GS2033,1406385000,995000000,PE
C,2,12527,OPTIRC,718GS2033,1406385000,997500000,CE
C,2,12528,OPTIRC,718GS2033,1406385000,997500000,PE
C,2,12529,OPTIRC,718GS2033,1406385000,1000000000,CE
C,2,12530,OPTIRC,718GS2033,1406385000,1000000000,PE
C,2,12531,OPTIRC,718GS2033,1406385000,1002500000,CE
C,2,12532,OPTIRC,718GS2033,1406385000,1002500000,PE
C,2,12533,OPTIRC,718GS2033,1406385000,1005000000,CE
C,2,12534,OPTIRC,718GS2033,1406385000,1005000000,PE
C,2,12535,OPTIRC,718GS2033,1406385000,1007500000,CE
C,2,12536,OPTIRC,718GS2033,1406385000,1007500000,PE
C,2,12537,OPTIRC,718GS2033,1406385000,1010000000,CE
C,2,12538,OPTIRC,718GS2033,1406385000,1010000000,PE
C,2,12539,OPTIRC,718GS2033,1406385000,1012500000,CE
C,2,12540,OPTIRC,718GS2033,1406385000,1012500000,PE
C,2,12541,OPTIRC,718GS2033,1406385000,1015000000,CE
C,2,12542,OPTIRC,718GS2033,1406385000,1015000000,PE
C,2,12543,OPTIRC,718GS2033,1406385000,1017500000,CE
C,2,12544,OPTIRC,718GS2033,1406385000,1017500000,PE
C,2,12545,OPTIRC,718GS2033,1406385000,1020000000,CE
C,2,12546,OPTIRC,718GS2033,1406385000,1020000000,PE
C,2,12547,OPTIRC,718GS2033,1406385000,1022500000,CE
C,2,12548,OPTIRC,718GS2033,1406385000,1022500000,PE
C,2,12549,OPTIRC,718GS2033,1406385000,1025000000,CE
C,2,12550,OPTIRC,718GS2033,1406385000,1025000000,PE
C,2,12551,OPTIRC,718GS2033,1406385000,1027500000,CE
C,2,12552,OPTIRC,718GS2033,1406385000,1027500000,PE
C,2,12553,OPTIRC,718GS2033,1406385000,1030000000,CE
C,2,12554,OPTIRC,718GS2033,1406385000,1030000000,PE
C,2,12555,OPTIRC,718GS2033,1406385000,1032500000,CE
C,2,12556,OPTIRC,718GS2033,1406385000,1032500000,PE
C,2,12557,OPTIRC,718GS2033,1406385000,1035000000,CE
C,2,12558,OPTIRC,718GS2033,1406385000,1035000000,PE
C,1,12559,OPTCUR,USDINR,1407076200,827500000,PE
C,1,12560,OPTCUR,USDINR,1407076200,828750000,CE
C,1,12561,OPTCUR,USDINR,1407076200,828750000,PE
C,1,12562,OPTCUR,USDINR,1407076200,830000000,CE
C,2,12563,OPTIRC,718GS2033,1406385000,1037500000,CE
C,2,12564,OPTIRC,718GS2033,1406385000,1037500000,PE
C,2,12565,OPTIRC,718GS2037,1406385000,955000000,CE
C,2,12566,OPTIRC,718GS2037,1406385000,955000000,PE
C,2,12567,OPTIRC,718GS2037,1406385000,957500000,CE
C,2,12568,OPTIRC,718GS2037,1406385000,957500000,PE
C,2,12569,OPTIRC,718GS2037,1406385000,960000000,CE
C,2,12570,OPTIRC,718GS2037,1406385000,960000000,PE
C,2,12571,OPTIRC,718GS2037,1406385000,962500000,CE
C,2,12572,OPTIRC,718GS2037,1406385000,962500000,PE
C,2,12573,OPTIRC,718GS2037,1406385000,965000000,CE
C,2,12574,OPTIRC,718GS2037,1406385000,965000000,PE
C,2,12575,OPTIRC,718GS2037,1406385000,967500000,CE
C,2,12576,OPTIRC,718GS2037,1406385000,967500000,PE
C,1,12577,OPTCUR,USDINR,1407076200,830000000,PE
C,1,12578,OPTCUR,USDINR,1407076200,831250000,CE
C,1,12579,OPTCUR,USDINR,1407076200,831250000,PE
C,1,12580,OPTCUR,USDINR,1407076200,832500000,CE
C,1,12581,OPTCUR,USDINR,1407076200,832500000,PE
C,1,12582,OPTCUR,GBPINR,1403879400,975000000,CE
C,1,12583,OPTCUR,GBPINR,1403879400,975000000,PE
C,1,12584,OPTCUR,USDINR,1407076200,833750000,CE
C,1,12585,OPTCUR,USDINR,1407076200,833750000,PE
C,1,12586,OPTCUR,USDINR,1407076200,835000000,CE
C,1,12587,OPTCUR,USDINR,1407076200,835000000,PE
C,1,12588,OPTCUR,USDINR,1407076200,836250000,CE
C,1,12589,OPTCUR,USDINR,1407076200,836250000,PE
C,1,12590,OPTCUR,USDINR,1407076200,837500000,CE
C,1,12591,OPTCUR,USDINR,1407076200,837500000,PE
C,1,12592,OPTCUR,USDINR,1407076200,838750000,CE
C,1,12593,OPTCUR,USDINR,1407076200,838750000,PE
C,1,12594,OPTCUR,USDINR,1407076200,840000000,CE
C,1,12595,OPTCUR,USDINR,1407076200,840000000,PE
C,1,12596,OPTCUR,USDINR,1407076200,841250000,CE
C,1,12597,OPTCUR,USDINR,1407076200,841250000,PE
C,1,12598,OPTCUR,USDINR,1407076200,842500000,CE
C,1,12599,OPTCUR,USDINR,1407076200,842500000,PE
C,1,12600,OPTCUR,USDINR,1407076200,845000000,CE
C,1,12601,OPTCUR,USDINR,1407076200,845000000,PE
C,1,12602,OPTCUR,USDINR,1407076200,847500000,CE
C,1,12603,OPTCUR,USDINR,1407076200,847500000,PE
C,1,12604,OPTCUR,USDINR,1411828200,772500000,PE
C,1,12605,OPTCUR,USDINR,1411828200,775000000,CE
C,1,12606,OPTCUR,USDINR,1407076200,850000000,CE
C,1,12607,OPTCUR,USDINR,1407076200,850000000,PE
C,1,12608,OPTCUR,USDINR,1407076200,852500000,CE
C,1,12609,OPTCUR,USDINR,1407076200,852500000,PE
C,1,12610,OPTCUR,USDINR,1407076200,855000000,CE
C,1,12611,OPTCUR,USDINR,1407076200,855000000,PE
C,1,12612,OPTCUR,USDINR,1407076200,857500000,CE
C,1,12613,OPTCUR,USDINR,1407076200,857500000,PE
C,1,12614,OPTCUR,USDINR,1407076200,860000000,CE
C,2,12615,OPTIRC,718GS2037,1406385000,970000000,CE
C,2,12616,OPTIRC,718GS2037,1406385000,970000000,PE
C,1,12617,OPTCUR,USDINR,1407076200,860000000,PE
C,1,12618,OPTCUR,USDINR,1407076200,862500000,CE
C,1,12619,OPTCUR,USDINR,1407076200,862500000,PE
C,1,12620,OPTCUR,USDINR,1407076200,865000000,CE
C,1,12621,OPTCUR,USDINR,1407076200,865000000,PE
C,1,12622,OPTCUR,USDINR,1407076200,867500000,CE
C,1,12623,OPTCUR,USDINR,1407076200,867500000,PE
C,1,12624,OPTCUR,USDINR,1407076200,870000000,CE
C,1,12625,OPTCUR,USDINR,1407076200,870000000,PE
C,1,12626,OPTCUR,USDINR,1407076200,872500000,CE
C,1,12627,OPTCUR,USDINR,1407076200,872500000,PE
C,1,12628,OPTCUR,USDINR,1407076200,875000000,CE
C,1,12629,OPTCUR,USDINR,1407076200,875000000,PE
C,1,12630,OPTCUR,USDINR,1407076200,877500000,CE
C,1,12631,OPTCUR,USDINR,1407076200,877500000,PE
C,1,12632,OPTCUR,USDINR,1407076200,880000000,CE
C,1,12633,OPTCUR,USDINR,1407076200,880000000,PE
C,1,12634,OPTCUR,USDINR,1407076200,882500000,CE
C,1,12635,OPTCUR,USDINR,1407076200,882500000,PE
C,1,12636,OPTCUR,USDINR,1407076200,885000000,CE
C,1,12637,OPTCUR,USDINR,1407076200,885000000,PE
C,1,12638,OPTCUR,USDINR,1407076200,887500000,CE
C,1,12639,OPTCUR,USDINR,1407076200,887500000,PE
C,1,12640,OPTCUR,EURINR,1403879400,825000000,CE
C,1,12641,OPTCUR,EURINR,1403879400,825000000,PE
C,1,12642,OPTCUR,USDINR,1407076200,890000000,CE
C,1,12643,OPTCUR,USDINR,1407076200,890000000,PE
C,1,12644,OPTCUR,USDINR,1407076200,892500000,CE
C,1,12645,OPTCUR,USDINR,1407076200,892500000,PE
C,2,12646,OPTIRC,718GS2037,1406385000,972500000,CE
C,2,12647,OPTIRC,718GS2037,1406385000,972500000,PE
C,1,12648,OPTCUR,EURUSD,1403879400,9450000,CE
C,1,12649,OPTCUR,EURUSD,1403879400,9450000,PE
C,1,12650,OPTCUR,USDINR,1407076200,895000000,CE
C,1,12651,OPTCUR,USDINR,1407076200,895000000,PE
C,2,12654,OPTIRC,723GS2039,1403965800,1052500000,CE
C,2,12655,OPTIRC,723GS2039,1403965800,1052500000,PE
C,1,12656,OPTCUR,GBPUSD,1403879400,11200000,CE
C,1,12657,OPTCUR,GBPUSD,1403879400,11200000,PE
C,2,12658,OPTIRC,723GS2039,1406385000,1052500000,CE
C,2,12659,OPTIRC,723GS2039,1406385000,1052500000,PE
C,2,12660,OPTIRC,723GS2039,1411828200,1052500000,CE
C,2,12661,OPTIRC,723GS2039,1411828200,1052500000,PE
C,2,12662,OPTIRC,723GS2039,1419690600,1052500000,CE
C,2,12663,OPTIRC,723GS2039,1419690600,1052500000,PE
C,2,12664,OPTIRC,723GS2039,1427553000,1052500000,CE
C,2,12665,OPTIRC,723GS2039,1427553000,1052500000,PE
C,2,12666,OPTIRC,741GS2036,1406385000,1065000000,CE
C,2,12667,OPTIRC,741GS2036,1406385000,1065000000,PE
C,2,12668,OPTIRC,718GS2037,1406385000,975000000,CE
C,2,12669,OPTIRC,718GS2037,1406385000,975000000,PE
C,1,12670,OPTCUR,USDJPY,1403879400,1600000000,CE
C,1,12671,OPTCUR,USDJPY,1403879400,1600000000,PE
C,1,12672,OPTCUR,EURINR,1407076200,845000000,CE
C,1,12673,OPTCUR,EURINR,1407076200,845000000,PE
C,1,12674,OPTCUR,GBPINR,1407076200,995000000,CE
C,1,12675,OPTCUR,GBPINR,1407076200,995000000,PE
C,1,12676,OPTCUR,JPYINR,1407076200,475000000,CE
C,1,12677,OPTCUR,JPYINR,1407076200,475000000,PE
C,1,12678,OPTCUR,JPYINR,1407076200,477500000,CE
C,1,12679,OPTCUR,JPYINR,1407076200,477500000,PE
C,1,12680,OPTCUR,USDINR,1405866600,772500000,CE
C,1,12681,OPTCUR,USDINR,1405866600,772500000,PE
C,1,12682,OPTCUR,USDINR,1405866600,826250000,CE
C,1,12683,OPTCUR,USDINR,1405866600,826250000,PE
C,1,12684,OPTCUR,USDINR,1406471400,772500000,CE
C,1,12685,OPTCUR,USDINR,1406471400,772500000,PE
C,1,12686,OPTCUR,USDINR,1406471400,826250000,CE
C,1,12687,OPTCUR,USDINR,1406471400,826250000,PE
C,1,12688,OPTCUR,USDINR,1407076200,772500000,CE
C,1,12689,OPTCUR,USDINR,1407076200,772500000,PE
C,1,12690,OPTCUR,USDINR,1407076200,826250000,CE
C,1,12691,OPTCUR,USDINR,1407076200,826250000,PE
C,2,12692,OPTIRC,723GS2039,1427553000,1055000000,CE
C,2,12693,OPTIRC,723GS2039,1427553000,1055000000,PE
C,2,12694,OPTIRC,723GS2039,1427553000,1057500000,CE
C,2,12695,OPTIRC,723GS2039,1427553000,1057500000,PE
C,2,12696,OPTIRC,726GS2032,1406385000,1052500000,CE
C,2,12697,OPTIRC,726GS2032,1406385000,1052500000,PE
C,2,12698,OPTIRC,726GS2033,1406385000,1052500000,CE
C,2,12699,OPTIRC,726GS2033,1406385000,1052500000,PE
C,2,12700,OPTIRC,741GS2036,1406385000,1067500000,CE
C,2,12701,OPTIRC,741GS2036,1406385000,1067500000,PE
C,2,12702,OPTIRC,741GS2036,1427553000,1067500000,CE
C,2,12703,OPTIRC,741GS2036,1427553000,1067500000,PE
C,2,12704,OPTIRC,754GS2036,1406385000,1075000000,CE
C,2,12705,OPTIRC,754GS2036,1406385000,1075000000,PE
